time,open,high,low,close,tick_volume,spread,real_volume
2017-03-03 12:00:00,1.05166,1.05733,1.05157,1.05684,33339,0,394164230999
2017-03-03 16:00:00,1.05684,1.05699,1.05442,1.05609,34835,0,152804979000
2017-03-03 20:00:00,1.05612,1.06237,1.05428,1.06212,40064,0,596028575920
2017-03-06 00:00:00,1.06045,1.06216,1.05998,1.06071,18319,0,97475246000
2017-03-06 04:00:00,1.06071,1.06126,1.05998,1.06039,13752,0,85847338000
2017-03-06 08:00:00,1.06038,1.06401,1.05903,1.06017,31124,0,294857996000
2017-03-06 12:00:00,1.06019,1.06056,1.05766,1.05973,24548,0,301349116000
2017-03-06 16:00:00,1.05973,1.06079,1.05765,1.05775,31462,0,517503333000
2017-03-06 20:00:00,1.05774,1.059,1.05743,1.05813,16088,0,92080985974
2017-03-07 00:00:00,1.0582,1.05836,1.05726,1.05824,14372,0,32752906000
2017-03-07 04:00:00,1.05824,1.05932,1.05801,1.05855,16955,0,10783180000
2017-03-07 08:00:00,1.05855,1.06026,1.05632,1.05633,25764,0,696975821000
2017-03-07 12:00:00,1.05632,1.05802,1.05581,1.05693,25743,0,428774850000
2017-03-07 16:00:00,1.05692,1.05884,1.05606,1.05746,28888,0,536642323544
2017-03-07 20:00:00,1.05745,1.05758,1.05648,1.0566,14421,0,600439787000
2017-03-08 00:00:00,1.0566,1.05741,1.05634,1.05678,13353,0,78976195578
2017-03-08 04:00:00,1.05676,1.05694,1.0558,1.05633,14928,0,130894209440
2017-03-08 08:00:00,1.05633,1.05729,1.05474,1.05557,24818,0,93875305000
2017-03-08 12:00:00,1.05557,1.05622,1.05347,1.05538,30100,0,52991913253
2017-03-08 16:00:00,1.05539,1.05623,1.0536,1.05361,34918,0,426073058239
2017-03-08 20:00:00,1.05361,1.05515,1.05359,1.05416,20400,0,298366687572
2017-03-09 00:00:00,1.0538,1.05477,1.05366,1.05426,14322,0,69762648000
2017-03-09 04:00:00,1.05425,1.05426,1.05281,1.05325,15457,0,15586499000
2017-03-09 08:00:00,1.05324,1.05697,1.05251,1.05587,33278,0,618031474541
2017-03-09 12:00:00,1.05586,1.05927,1.05421,1.05843,41867,0,604461939051
2017-03-09 16:00:00,1.05842,1.06151,1.05665,1.05799,48902,0,678224993000
2017-03-09 20:00:00,1.05798,1.05964,1.05726,1.05768,22673,0,95954014000
2017-03-10 00:00:00,1.05746,1.05922,1.0572300000000001,1.05873,15632,0,32028249000
2017-03-10 04:00:00,1.05872,1.06027,1.05872,1.0598,13814,0,14909833000
2017-03-10 08:00:00,1.05978,1.06194,1.0588,1.06136,25830,0,467137560000
2017-03-10 12:00:00,1.06135,1.06465,1.05954,1.06457,35444,0,285784243000
2017-03-10 16:00:00,1.06456,1.06772,1.062,1.06689,53360,0,304828333250
2017-03-10 20:00:00,1.06688,1.0699,1.06683,1.06725,24272,0,458631257846
2017-03-13 00:00:00,1.0683,1.06926,1.06783,1.0685,18264,0,1042319713000
2017-03-13 04:00:00,1.0685,1.07068,1.06834,1.06979,15794,0,719767867000
2017-03-13 08:00:00,1.06977,1.07144,1.06644,1.06649,38640,0,980665244876
2017-03-13 12:00:00,1.0665,1.06767,1.06557,1.06702,34210,0,683452293000
2017-03-13 16:00:00,1.06702,1.0679,1.06553,1.06591,28284,0,91848063000
2017-03-13 20:00:00,1.0659,1.0661,1.06521,1.06537,12312,0,30877395249
2017-03-14 00:00:00,1.06538,1.06588,1.06451,1.06565,17357,0,35555974000
2017-03-14 04:00:00,1.06565,1.06598,1.06503,1.06593,10558,0,16777480000
2017-03-14 08:00:00,1.06593,1.06625,1.06325,1.06394,29814,0,105112104000
2017-03-14 12:00:00,1.06391,1.06448,1.06257,1.06287,30175,0,69270150347
2017-03-14 16:00:00,1.06287,1.06467,1.06208,1.06211,33406,0,84361725000
2017-03-14 20:00:00,1.06212,1.06212,1.05999,1.06084,18360,0,106741572000
2017-03-15 00:00:00,1.06081,1.06188,1.06046,1.06134,15565,0,9418542000
2017-03-15 04:00:00,1.06133,1.06207,1.0612,1.06197,11978,0,5452592000
2017-03-15 08:00:00,1.06197,1.06393,1.06166,1.06263,25040,0,345942488000
2017-03-15 12:00:00,1.06265,1.06339,1.0607,1.06154,28467,0,576679671000
2017-03-15 16:00:00,1.06152,1.06445,1.0612,1.06256,31737,0,1001029836999
2017-03-15 20:00:00,1.06268,1.07399,1.06204,1.07363,49661,0,583376042000
2017-03-16 00:00:00,1.07363,1.07465,1.07232,1.07252,24980,0,38050659000
2017-03-16 04:00:00,1.07251,1.07313,1.0719400000000001,1.07263,18334,0,25051602000
2017-03-16 08:00:00,1.07262,1.07407,1.07054,1.07109,36398,0,852434971794
2017-03-16 12:00:00,1.0711,1.07353,1.07101,1.07257,35518,0,476186137000
2017-03-16 16:00:00,1.07257,1.0743,1.07121,1.07145,33169,0,681991781000
2017-03-16 20:00:00,1.07145,1.07739,1.07073,1.07719,24928,0,542362335500
2017-03-17 00:00:00,1.07718,1.07741,1.07645,1.07697,16327,0,298826830000
2017-03-17 04:00:00,1.07696,1.07744,1.07668,1.07713,10664,0,478061584000
2017-03-17 08:00:00,1.07711,1.07823,1.07534,1.07751,26414,0,370024107000
2017-03-17 12:00:00,1.0775,1.07758,1.07271,1.07427,35605,0,242834781556
2017-03-17 16:00:00,1.07427,1.07562,1.07309,1.07454,31981,0,1528555969000
2017-03-17 20:00:00,1.07454,1.07521,1.07332,1.07374,9522,0,512084706000
2017-03-20 00:00:00,1.07378,1.07595,1.0737700000000001,1.07574,10444,0,576348165000
2017-03-20 04:00:00,1.07574,1.07649,1.0757,1.07644,10240,0,660168309000
2017-03-20 08:00:00,1.07644,1.07772,1.07519,1.07549,24222,0,1254594726000
2017-03-20 12:00:00,1.07549,1.0762,1.07435,1.07522,26007,0,1226092518000
2017-03-20 16:00:00,1.07521,1.0758,1.0725,1.07281,28046,0,1319662013000
2017-03-20 20:00:00,1.0728,1.07453,1.07278,1.07364,11779,0,547923113000
2017-03-21 00:00:00,1.07366,1.07697,1.0719,1.07645,19952,0,1026010373000
2017-03-21 04:00:00,1.07645,1.07667,1.07523,1.07605,14014,0,827402229000
2017-03-21 08:00:00,1.0760399999999999,1.08039,1.07594,1.07922,31074,0,1372025932000
2017-03-21 12:00:00,1.07921,1.08159,1.07906,1.08155,30365,0,669757811000
2017-03-21 16:00:00,1.08154,1.08191,1.07933,1.08087,43136,0,1107551667000
2017-03-21 20:00:00,1.08086,1.08139,1.07952,1.08064,19054,0,257077515000
2017-03-22 00:00:00,1.08063,1.08174,1.07931,1.07971,16056,0,556653129000
2017-03-22 04:00:00,1.07971,1.08052,1.07885,1.07999,14363,0,276848493000
2017-03-22 08:00:00,1.07997,1.08182,1.07757,1.07854,32407,0,715469180999
2017-03-22 12:00:00,1.07853,1.08085,1.07831,1.08,30196,0,179757359000
2017-03-22 16:00:00,1.07993,1.08246,1.0798,1.08103,43309,0,259340717000
2017-03-22 20:00:00,1.08103,1.08114,1.07901,1.07928,14673,0,63080904000
2017-03-23 00:00:00,1.07929,1.07961,1.07814,1.07851,14391,0,121327524000
2017-03-23 04:00:00,1.07851,1.07949,1.07818,1.07903,11406,0,250484135000
2017-03-23 08:00:00,1.07902,1.08047,1.07695,1.07712,25752,0,832806204000
2017-03-23 12:00:00,1.07711,1.07948,1.0768,1.07852,35397,0,47146017000
2017-03-23 16:00:00,1.07852,1.07934,1.07736,1.07811,41489,0,1191770706000
2017-03-23 20:00:00,1.07811,1.07895,1.07785,1.07825,16616,0,25758556000
2017-03-24 00:00:00,1.07826,1.07859,1.07625,1.07675,13023,0,71849404000
2017-03-24 04:00:00,1.07674,1.07697,1.07602,1.07679,13094,0,32541923000
2017-03-24 08:00:00,1.07678,1.0807,1.07608,1.08042,25434,0,70282136000
2017-03-24 12:00:00,1.08041,1.08123,1.07947,1.0798,28040,0,76962824000
2017-03-24 16:00:00,1.07979,1.08153,1.07903,1.08031,32169,0,418083453000
2017-03-24 20:00:00,1.0803,1.08174,1.07903,1.07971,22954,0,264273787000
2017-03-27 00:00:00,1.08342,1.0849199999999999,1.0827,1.08457,18563,0,119889701000
2017-03-27 04:00:00,1.08456,1.08495,1.08391,1.08436,14761,0,13772836000
2017-03-27 08:00:00,1.08436,1.08732,1.0843099999999999,1.08595,26942,0,334602677000
2017-03-27 12:00:00,1.08595,1.08962,1.08532,1.08937,26713,0,1050739037441
2017-03-27 16:00:00,1.08935,1.09055,1.0862,1.08636,35229,0,787177044000
2017-03-27 20:00:00,1.08635,1.08728,1.08611,1.08623,15175,0,1105392837000
2017-03-28 00:00:00,1.08622,1.08684,1.08552,1.08562,11574,0,948421739000
2017-03-28 04:00:00,1.08561,1.0868,1.0855299999999999,1.08657,11490,0,938371287000
2017-03-28 08:00:00,1.08657,1.08725,1.08454,1.08587,24704,0,1044437629000
2017-03-28 12:00:00,1.08587,1.08672,1.08488,1.0859,23050,0,1200043829000
2017-03-28 16:00:00,1.08589,1.08719,1.08294,1.08328,31543,0,345750027000
2017-03-28 20:00:00,1.08332,1.0839,1.07982,1.0815,23500,0,895834527000
2017-03-29 00:00:00,1.08102,1.08235,1.0808,1.08173,15315,0,293178164000
2017-03-29 04:00:00,1.08173,1.08264,1.08116,1.08147,13586,0,667127076000
2017-03-29 08:00:00,1.08147,1.0815,1.07773,1.07879,28500,0,1414685158000
2017-03-29 12:00:00,1.0788,1.07945,1.07395,1.07634,33840,0,1709364880000
2017-03-29 16:00:00,1.07634,1.07635,1.0744,1.07513,33259,0,1158688307000
2017-03-29 20:00:00,1.07513,1.07733,1.07491,1.07658,18252,0,331866884000
2017-03-30 00:00:00,1.0765,1.07697,1.07498,1.07512,12092,0,294045006000
2017-03-30 04:00:00,1.07513,1.07573,1.07411,1.07535,11277,0,43331494000
2017-03-30 08:00:00,1.07534,1.07676,1.07306,1.07329,23329,0,438417984000
2017-03-30 12:00:00,1.07328,1.0747,1.07205,1.07217,28439,0,1444316017000
2017-03-30 16:00:00,1.07217,1.0753,1.07019,1.07036,33846,0,1509689231000
2017-03-30 20:00:00,1.07036,1.07038,1.06715,1.06734,21483,0,1131640648000
2017-03-31 00:00:00,1.06751,1.06886,1.06746,1.06819,16127,0,172184097000
2017-03-31 04:00:00,1.06818,1.06849,1.06726,1.06749,15749,0,33091863000
2017-03-31 08:00:00,1.0675,1.0697,1.06726,1.06939,24332,0,366385379000
2017-03-31 12:00:00,1.06919,1.06948,1.06698,1.06779,26587,0,1433366417000
2017-03-31 16:00:00,1.06776,1.07018,1.06715,1.0697,35200,0,1752721157000
2017-03-31 20:00:00,1.06969,1.06974,1.06508,1.06513,23127,0,1600401526000
2017-04-03 00:00:00,1.0661100000000001,1.06784,1.06584,1.06731,11985,0,24616486000
2017-04-03 04:00:00,1.06731,1.06808,1.0672,1.0679400000000001,10740,0,5133853000
2017-04-03 08:00:00,1.0679400000000001,1.06811,1.06585,1.06709,21445,0,1700633562000
2017-04-03 12:00:00,1.06708,1.06729,1.06496,1.06625,22383,0,1344114221000
2017-04-03 16:00:00,1.06624,1.06795,1.06422,1.0661100000000001,32227,0,1215939805000
2017-04-03 20:00:00,1.0661100000000001,1.06761,1.06595,1.06694,14694,0,409550345000
2017-04-04 00:00:00,1.06687,1.06736,1.0665499999999999,1.06692,10062,0,403617314000
2017-04-04 04:00:00,1.06691,1.06718,1.0663,1.06708,12602,0,550070243000
2017-04-04 08:00:00,1.06708,1.06744,1.06442,1.06609,21755,0,919789641000
2017-04-04 12:00:00,1.06607,1.06629,1.06356,1.06548,23685,0,1157880736000
2017-04-04 16:00:00,1.06548,1.06681,1.06466,1.06603,27520,0,501373087000
2017-04-04 20:00:00,1.06603,1.0677,1.06482,1.06728,12380,0,287764992000
2017-04-05 00:00:00,1.06713,1.0685,1.06701,1.06797,10404,0,76623760000
2017-04-05 04:00:00,1.06796,1.06819,1.0671599999999999,1.06738,10382,0,19454857000
2017-04-05 08:00:00,1.06738,1.0689,1.06678,1.06739,20007,0,378823054000
2017-04-05 12:00:00,1.06738,1.06858,1.06541,1.0666,26018,0,1032086697000
2017-04-05 16:00:00,1.06661,1.06738,1.06448,1.06467,26927,0,562027404000
2017-04-05 20:00:00,1.06466,1.06814,1.06344,1.06631,26233,0,1113650056000
2017-04-06 00:00:00,1.06628,1.0684,1.06601,1.06765,16530,0,46791648000
2017-04-06 04:00:00,1.06765,1.06803,1.06701,1.06745,13720,0,52795722000
2017-04-06 08:00:00,1.06744,1.068,1.06286,1.0658,26395,0,323480743943
2017-04-06 12:00:00,1.06579,1.06753,1.06532,1.06604,24994,0,502038559000
2017-04-06 16:00:00,1.06604,1.0665,1.06453,1.06495,23613,0,901894536000
2017-04-06 20:00:00,1.06495,1.06565,1.0638,1.06432,12932,0,554565324000
2017-04-07 00:00:00,1.06445,1.06477,1.06404,1.06441,8322,0,85673854000
2017-04-07 04:00:00,1.0644,1.06602,1.06378,1.06476,24377,0,29108654000
2017-04-07 08:00:00,1.06475,1.0654,1.06292,1.0632,23642,0,962640681000
2017-04-07 12:00:00,1.06321,1.06662,1.06104,1.06199,30466,0,1256010716000
2017-04-07 16:00:00,1.06199,1.06335,1.05944,1.05985,35718,0,1829829574000
2017-04-07 20:00:00,1.05984,1.06024,1.05802,1.05892,20279,0,857365574000
2017-04-10 00:00:00,1.05886,1.0589,1.05732,1.05771,11225,0,316380414000
2017-04-10 04:00:00,1.05771,1.0587,1.05703,1.05855,10866,0,137458667000
2017-04-10 08:00:00,1.05855,1.05937,1.05773,1.05861,18089,0,717009372000
2017-04-10 12:00:00,1.05862,1.05887,1.05693,1.05754,19309,0,815114513000
2017-04-10 16:00:00,1.05755,1.06065,1.05755,1.06002,23542,0,429220987999
2017-04-10 20:00:00,1.06002,1.06053,1.05865,1.05949,12990,0,702620890000
2017-04-11 00:00:00,1.05969,1.06019,1.05901,1.05913,11781,0,476426332000
2017-04-11 04:00:00,1.05914,1.05922,1.05806,1.05882,11218,0,488413376000
2017-04-11 08:00:00,1.05882,1.0605,1.0578400000000001,1.06008,19547,0,550182541000
2017-04-11 12:00:00,1.06008,1.062,1.0599,1.06122,18940,0,518389526000
2017-04-11 16:00:00,1.06121,1.06299,1.06053,1.06096,28501,0,284152180999
2017-04-11 20:00:00,1.06096,1.06108,1.06002,1.06046,13074,0,374845558000
2017-04-12 00:00:00,1.06055,1.06116,1.06022,1.06085,11960,0,20180857000
2017-04-12 04:00:00,1.06082,1.06152,1.05949,1.0604,13233,0,167391220000
2017-04-12 08:00:00,1.06041,1.06221,1.06024,1.06186,16826,0,164301508000
2017-04-12 12:00:00,1.06186,1.06239,1.05972,1.06006,19281,0,472066178000
2017-04-12 16:00:00,1.06005,1.06219,1.06,1.06023,22231,0,202494013999
2017-04-12 20:00:00,1.06023,1.06748,1.05882,1.06658,28769,0,699352265000
2017-04-13 00:00:00,1.06629,1.06732,1.066,1.06656,14811,0,644765026000
2017-04-13 04:00:00,1.06657,1.06772,1.06597,1.06731,14297,0,513761510000
2017-04-13 08:00:00,1.06731,1.06775,1.0638,1.06423,21280,0,853889907000
2017-04-13 12:00:00,1.06424,1.06473,1.06226,1.06279,19424,0,698175345000
2017-04-13 16:00:00,1.06279,1.06356,1.0609,1.06217,26598,0,716542361000
2017-04-13 20:00:00,1.06216,1.06265,1.06113,1.0613,13460,0,448731285000
2017-04-14 00:00:00,1.06153,1.06181,1.06095,1.0614,17281,0,86271369000
2017-04-14 04:00:00,1.06139,1.06241,1.06094,1.06155,20622,0,150709049000
2017-04-14 08:00:00,1.06155,1.06269,1.06059,1.06228,13819,0,177075314000
2017-04-14 12:00:00,1.06229,1.06295,1.06084,1.06293,15428,0,37505294000
2017-04-14 16:00:00,1.06292,1.06294,1.06154,1.06177,17519,0,79412608000
2017-04-14 20:00:00,1.06175,1.06208,1.06096,1.06102,78142,0,634609266000
2017-04-17 00:00:00,1.06108,1.0622,1.06029,1.06202,15027,0,445347323000
2017-04-17 04:00:00,1.06203,1.0626,1.06161,1.06188,8892,0,550191397000
2017-04-17 08:00:00,1.06187,1.06512,1.06149,1.06253,10686,0,140080639000
2017-04-17 12:00:00,1.0625499999999999,1.06487,1.06184,1.06453,11515,0,227641332000
2017-04-17 16:00:00,1.06454,1.06703,1.06425,1.06537,17410,0,365654327000
2017-04-17 20:00:00,1.06538,1.06573,1.06351,1.06431,12517,0,695877995000
2017-04-18 00:00:00,1.06482,1.06509,1.06372,1.06435,13843,0,333264972000
2017-04-18 04:00:00,1.06436,1.06528,1.06412,1.06435,11338,0,1118433168000
2017-04-18 08:00:00,1.06436,1.06558,1.06411,1.06501,18539,0,302231127000
2017-04-18 12:00:00,1.06498,1.06998,1.06475,1.06963,30238,0,500811529000
2017-04-18 16:00:00,1.06962,1.07084,1.06831,1.07075,30471,0,908686929000
2017-04-18 20:00:00,1.07075,1.07359,1.0702,1.07296,17403,0,623526079000
2017-04-19 00:00:00,1.07284,1.07353,1.07253,1.07258,9906,0,22594355000
2017-04-19 04:00:00,1.07259,1.0728,1.07168,1.07187,10580,0,469754541000
2017-04-19 08:00:00,1.07188,1.07368,1.07127,1.07154,20839,0,592357263000
2017-04-19 12:00:00,1.07153,1.07297,1.07081,1.07199,20401,0,200458330000
2017-04-19 16:00:00,1.07198,1.0723,1.06995,1.07102,27205,0,885273602000
2017-04-19 20:00:00,1.07101,1.07226,1.07076,1.07109,14206,0,603138551000
2017-04-20 00:00:00,1.07085,1.07186,1.07085,1.07163,10142,0,44267544000
2017-04-20 04:00:00,1.07163,1.07275,1.07094,1.07273,8247,0,25385314000
2017-04-20 08:00:00,1.07272,1.07758,1.07209,1.07697,22069,0,450649190000
2017-04-20 12:00:00,1.07697,1.07774,1.07406,1.07501,20352,0,355757426000
2017-04-20 16:00:00,1.07502,1.07767,1.07423,1.07454,30712,0,872727698879
2017-04-20 20:00:00,1.07451,1.07474,1.07145,1.0716,15941,0,903132777000
2017-04-21 00:00:00,1.07175,1.07207,1.07066,1.07177,9078,0,479701913000
2017-04-21 04:00:00,1.07176,1.07197,1.07131,1.07163,8245,0,11599838000
2017-04-21 08:00:00,1.07162,1.07379,1.071,1.07185,19985,0,455134166000
2017-04-21 12:00:00,1.07186,1.07198,1.06877,1.07009,22142,0,937136370000
2017-04-21 16:00:00,1.0701,1.07107,1.06821,1.06923,26109,0,1272109135000
2017-04-21 20:00:00,1.06924,1.07306,1.06872,1.07243,20391,0,1384758174000
2017-04-24 00:00:00,1.08954,1.09044,1.08371,1.08498,28599,0,977680149000
2017-04-24 04:00:00,1.08497,1.08596,1.0820400000000001,1.08582,18144,0,880467441000
2017-04-24 08:00:00,1.0858,1.08769,1.08313,1.08578,34081,0,1391249369000
2017-04-24 12:00:00,1.08578,1.0877,1.08411,1.08572,25288,0,674478412000
2017-04-24 16:00:00,1.08572,1.08735,1.08351,1.0841,26569,0,714142971000
2017-04-24 20:00:00,1.08408,1.08697,1.08406,1.08668,14314,0,101260876971
2017-04-25 00:00:00,1.08685,1.08703,1.08621,1.08623,10798,0,318997533000
2017-04-25 04:00:00,1.08623,1.08656,1.08512,1.08632,12028,0,1101148786000
2017-04-25 08:00:00,1.08631,1.08943,1.08628,1.08923,22956,0,531847668000
2017-04-25 12:00:00,1.08923,1.08988,1.08705,1.08889,23128,0,17846235000
2017-04-25 16:00:00,1.08889,1.09497,1.08794,1.0949,34404,0,1308465896000
2017-04-25 20:00:00,1.09489,1.09499,1.09251,1.09254,14811,0,148018081000
2017-04-26 00:00:00,1.09306,1.09448,1.09233,1.09376,13819,0,602582227000
2017-04-26 04:00:00,1.09376,1.09474,1.09307,1.09404,10614,0,26887823000
2017-04-26 08:00:00,1.09403,1.09506,1.08954,1.09026,24644,0,861409021000
2017-04-26 12:00:00,1.09027,1.09073,1.08808,1.08871,25705,0,1914317168000
2017-04-26 16:00:00,1.08873,1.0895,1.08551,1.08751,31944,0,1416046363000
2017-04-26 20:00:00,1.08751,1.09125,1.0861399999999999,1.09038,28665,0,211674034000
2017-04-27 00:00:00,1.09037,1.09154,1.09004,1.09065,10057,0,387120460000
2017-04-27 04:00:00,1.09065,1.09211,1.0903100000000001,1.09051,13285,0,709822826000
2017-04-27 08:00:00,1.09051,1.09202,1.0896,1.09074,20368,0,761806367000
2017-04-27 12:00:00,1.09074,1.09326,1.08798,1.08952,32079,0,1331498142000
2017-04-27 16:00:00,1.08951,1.08966,1.08515,1.08756,36397,0,1080598330000
2017-04-27 20:00:00,1.08755,1.08873,1.08698,1.08714,15119,0,548435673000
2017-04-28 00:00:00,1.08706,1.08753,1.086,1.08606,11274,0,82698575000
2017-04-28 04:00:00,1.08603,1.08721,1.0857,1.08644,10290,0,54509017000
2017-04-28 08:00:00,1.08644,1.09017,1.08566,1.09017,20208,0,535511593000
2017-04-28 12:00:00,1.09018,1.09473,1.09018,1.09117,34121,0,1165646851000
2017-04-28 16:00:00,1.09117,1.09215,1.08832,1.09006,31424,0,800905657000
2017-04-28 20:00:00,1.09005,1.0906,1.08891,1.08941,13193,0,543792932000
2017-05-01 00:00:00,1.08942,1.0911,1.08908,1.08991,11833,0,455234398000
2017-05-01 04:00:00,1.08992,1.09006,1.0889,1.08905,8409,0,739743132000
2017-05-01 08:00:00,1.08905,1.0899,1.08839,1.08983,8190,0,701016864000
2017-05-01 12:00:00,1.08984,1.09218,1.08951,1.09166,10342,0,79852832850
2017-05-01 16:00:00,1.09167,1.09237,1.0901399999999999,1.09039,22129,0,905257581000
2017-05-01 20:00:00,1.09038,1.09081,1.08964,1.0899,11651,0,26264455000
2017-05-02 00:00:00,1.08993,1.09126,1.08974,1.09069,10309,0,27240551000
2017-05-02 04:00:00,1.09069,1.09174,1.0905,1.09126,10015,0,17474147000
2017-05-02 08:00:00,1.09127,1.09253,1.09048,1.09147,20430,0,415622988000
2017-05-02 12:00:00,1.0915,1.09213,1.09037,1.09076,19958,0,55568755000
2017-05-02 16:00:00,1.09072,1.09175,1.08879,1.09061,23400,0,462191908000
2017-05-02 20:00:00,1.09061,1.09329,1.09035,1.0931899999999999,12844,0,16019536000
2017-05-03 00:00:00,1.09278,1.09366,1.09253,1.09331,10444,0,29988994000
2017-05-03 04:00:00,1.09331,1.09367,1.09288,1.09343,8580,0,511311343000
2017-05-03 08:00:00,1.09341,1.09349,1.09076,1.09121,17954,0,196779621000
2017-05-03 12:00:00,1.09121,1.09227,1.09063,1.0915,22632,0,146013208000
2017-05-03 16:00:00,1.09152,1.09234,1.09039,1.09169,24073,0,425559768000
2017-05-03 20:00:00,1.09169,1.09268,1.08827,1.08834,24180,0,880598795979
2017-05-04 00:00:00,1.08855,1.08947,1.08812,1.08866,11657,0,196965879000
2017-05-04 04:00:00,1.08866,1.08969,1.08847,1.0896,8829,0,134192897000
2017-05-04 08:00:00,1.08961,1.09246,1.08746,1.09184,23008,0,557289759000
2017-05-04 12:00:00,1.09183,1.09411,1.09174,1.09344,26463,0,138580257000
2017-05-04 16:00:00,1.09344,1.0979,1.0924800000000001,1.0973600000000001,35727,0,372648901000
2017-05-04 20:00:00,1.0973600000000001,1.0987,1.0966,1.09834,17084,0,634676183000
2017-05-05 00:00:00,1.09824,1.09827,1.09754,1.09791,8241,0,381961118000
2017-05-05 04:00:00,1.09792,1.09897,1.09727,1.09833,11760,0,670516940000
2017-05-05 08:00:00,1.09833,1.09876,1.09562,1.09581,21396,0,614580178079
2017-05-05 12:00:00,1.09581,1.09915,1.09479,1.09786,25078,0,145163403000
2017-05-05 16:00:00,1.09786,1.09989,1.09655,1.09901,32114,0,194281486000
2017-05-05 20:00:00,1.09901,1.09993,1.09836,1.09989,17299,0,1099740420000
2017-05-08 00:00:00,1.10158,1.10158,1.09567,1.09666,18405,0,1316776017000
2017-05-08 04:00:00,1.09666,1.09824,1.09609,1.09721,15262,0,1481308302000
2017-05-08 08:00:00,1.09722,1.09962,1.09511,1.0956,26184,0,1234690059000
2017-05-08 12:00:00,1.0956,1.09574,1.0931,1.09468,24408,0,771455806000
2017-05-08 16:00:00,1.09467,1.0953,1.09162,1.0931899999999999,24818,0,341638395000
2017-05-08 20:00:00,1.0931899999999999,1.09368,1.09211,1.09222,12400,0,358137380000
2017-05-09 00:00:00,1.09199,1.09324,1.09183,1.0924800000000001,10677,0,451810913000
2017-05-09 04:00:00,1.0924800000000001,1.09332,1.09199,1.09306,11216,0,148629575000
2017-05-09 08:00:00,1.09305,1.09316,1.09024,1.09061,22800,0,133979547000
2017-05-09 12:00:00,1.09061,1.09091,1.0874,1.08839,27964,0,458903238000
2017-05-09 16:00:00,1.08837,1.09065,1.08716,1.08959,27225,0,1407326885155
2017-05-09 20:00:00,1.0896,1.08967,1.08634,1.08742,17159,0,810992363712
2017-05-10 00:00:00,1.08695,1.08967,1.08689,1.08946,14563,0,99214711000
2017-05-10 04:00:00,1.08945,1.08979,1.08911,1.08912,9975,0,72088906000
2017-05-10 08:00:00,1.0890900000000001,1.08979,1.08699,1.08707,20819,0,269922190028
2017-05-10 12:00:00,1.08711,1.08826,1.08585,1.08796,26076,0,447558730000
2017-05-10 16:00:00,1.08796,1.08821,1.08621,1.08673,28216,0,1250000921000
2017-05-10 20:00:00,1.08672,1.08701,1.08528,1.08672,16569,0,605188816999
2017-05-11 00:00:00,1.08679,1.08756,1.08619,1.0874,11898,0,372467967000
2017-05-11 04:00:00,1.0874,1.08795,1.08693,1.08695,10477,0,40492205000
